Activity Date,Activity Name,distance_miles,duration_min,pace_min_per_mile,avg_hr,max_hr,csv_distance_miles,csv_duration_min,csv_pace,csv_avg_hr,csv_max_hr,csv_elevation_gain,csv_calories,fit_distance_miles,fit_duration_min,fit_pace,fit_avg_hr,fit_max_hr,fit_min_hr,fit_zone1_pct,fit_zone2_pct,fit_zone3_pct,fit_zone4_pct,fit_zone5_pct,fit_elevation_gain_m,fit_elevation_loss_m,fit_avg_cadence,fit_pace_variability,is_long_run,is_tempo,is_speed_work,is_easy,is_marathon,is_bonked
"May 22, 2012, 12:16:14 PM",Morning Run,4.12,38.55,9.36,,172.0,4.12,38.55,9.36,,172.0,23.4,615.0,,,,,,,,,,,,,,,,False,False,False,True,False,False
"May 19, 2012, 3:40:00 AM",Evening Run,2.63,25.0,9.51,,,2.63,25.0,9.51,,,,394.0,,,,,,,,,,,,,,,,False,False,False,True,False,False
"May 15, 2012, 2:50:00 PM",Morning Run,3.01,28.0,9.3,,,3.01,28.0,9.3,,,,451.0,,,,,,,,,,,,,,,,False,False,False,True,False,False
"May 15, 2012, 2:50:00 PM",Morning Run,2.36,22.98,9.74,,,2.36,22.98,9.74,,,,353.0,,,,,,,,,,,,,,,,False,False,False,True,False,False
"May 14, 2012, 2:50:00 PM",Morning Run,2.21,21.0,9.5,,,2.21,21.0,9.5,,,,331.0,,,,,,,,,,,,,,,,False,False,False,True,False,False
"May 13, 2012, 2:50:00 PM",Morning Run,2.05,20.0,9.76,,,2.05,20.0,9.76,,,,307.0,,,,,,,,,,,,,,,,False,False,False,True,False,False
"May 11, 2012, 12:21:44 PM",Morning Run,2.03,17.98,8.86,,168.0,2.03,17.98,8.86,,168.0,,302.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"May 9, 2012, 2:50:00 PM",Morning Run,1.29,13.0,10.08,,,1.29,13.0,10.08,,,,193.0,,,,,,,,,,,,,,,,False,False,False,True,False,False
"Apr 30, 2012, 12:16:44 PM",Morning Run,4.64,42.55,9.17,,180.0,4.64,42.55,9.17,,180.0,18.4,691.0,,,,,,,,,,,,,,,,False,False,False,True,False,False
"Apr 12, 2012, 12:21:17 PM",Morning Run,4.59,38.72,8.44,,173.0,4.59,38.72,8.44,,173.0,18.2,685.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Apr 11, 2012, 12:20:35 PM",Morning Run,4.7,37.92,8.07,,,4.7,37.92,8.07,,,17.9,701.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Apr 9, 2012, 12:13:34 PM",Morning Run,4.57,36.95,8.09,,180.0,4.57,36.95,8.09,,180.0,24.7,680.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Apr 7, 2012, 4:08:39 PM",Morning Run,2.28,36.68,16.09,,123.0,2.28,36.68,16.09,,123.0,31.6,342.0,,,,,,,,,,,,,,,,False,False,False,True,False,False
"Apr 6, 2012, 3:40:00 AM",Evening Run,3.11,25.0,8.04,,,3.11,25.0,8.04,,,,466.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Apr 4, 2012, 7:25:46 PM",Lunch Run,3.29,25.07,7.62,,186.0,3.29,25.07,7.62,,186.0,19.5,491.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Apr 3, 2012, 12:16:32 PM",Morning Run,4.64,37.6,8.1,,179.0,4.64,37.6,8.1,,179.0,18.2,691.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Apr 1, 2012, 3:59:48 PM",Morning Run,4.42,81.25,18.38,,140.0,4.42,81.25,18.38,,140.0,209.9,713.0,,,,,,,,,,,,,,,,False,False,False,True,False,False
"Mar 30, 2012, 12:21:46 PM",Morning Run,3.26,26.15,8.02,,181.0,3.26,26.15,8.02,,181.0,19.8,486.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Mar 26, 2012, 12:16:21 PM",Morning Run,4.62,38.88,8.42,,181.0,4.62,38.88,8.42,,181.0,18.3,688.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Mar 18, 2012, 7:34:51 AM",LA Marathon,26.55,252.07,9.49,,177.0,26.55,252.07,9.49,,177.0,297.4,3957.0,,,,,,,,,,,,,,,,True,False,False,True,True,False
"Mar 16, 2012, 6:51:53 PM",Lunch Run,5.17,75.92,14.68,,,5.17,75.92,14.68,,,38.1,772.0,,,,,,,,,,,,,,,,False,False,False,True,False,False
"Mar 14, 2012, 3:40:00 AM",Evening Run,3.54,30.0,8.47,,,3.54,30.0,8.47,,,,530.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Mar 12, 2012, 7:01:21 PM",Lunch Run,3.31,26.52,8.01,,178.0,3.31,26.52,8.01,,178.0,17.9,493.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Mar 5, 2012, 6:33:04 AM",Night Run,7.13,63.23,8.87,,163.0,7.13,63.23,8.87,,163.0,130.8,1081.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Mar 3, 2012, 6:19:21 AM",Night Run,16.31,150.15,9.21,,164.0,16.31,150.15,9.21,,164.0,190.7,2450.0,,,,,,,,,,,,,,,,True,False,False,True,False,False
"Mar 1, 2012, 6:29:59 AM",Night Run,10.09,90.45,8.96,,172.0,10.09,90.45,8.96,,172.0,153.5,1523.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Feb 29, 2012, 6:57:59 AM",Night Run,7.11,60.85,8.56,,172.0,7.11,60.85,8.56,,172.0,130.1,1078.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Feb 28, 2012, 12:27:13 PM",Morning Run,3.71,30.15,8.13,,175.0,3.71,30.15,8.13,,175.0,22.5,554.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Feb 23, 2012, 12:07:40 PM",Morning Run,4.65,37.72,8.11,,184.0,4.65,37.72,8.11,,184.0,18.4,692.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Feb 21, 2012, 11:54:30 AM",Night Run,4.6,41.5,9.02,,169.0,4.6,41.5,9.02,,169.0,18.4,685.0,,,,,,,,,,,,,,,,False,False,False,True,False,False
"Feb 17, 2012, 12:13:42 PM",Morning Run,4.58,37.98,8.29,,175.0,4.58,37.98,8.29,,175.0,18.3,683.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Feb 15, 2012, 12:04:52 PM",Morning Run,7.0,56.27,8.04,,178.0,7.0,56.27,8.04,,178.0,33.9,1043.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Feb 12, 2012, 10:00:47 AM",Night Run,6.17,50.85,8.24,,178.0,6.17,50.85,8.24,,178.0,125.5,937.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Feb 10, 2012, 12:21:30 PM",Morning Run,3.01,23.15,7.69,,,3.01,23.15,7.69,,,16.7,450.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Feb 9, 2012, 12:18:24 PM",Morning Run,4.67,37.67,8.07,,,4.67,37.67,8.07,,,18.4,697.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Feb 8, 2012, 11:37:00 AM",Night Run,4.02,31.23,7.77,,,4.02,31.23,7.77,,,6.7,597.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Jan 31, 2012, 12:11:59 PM",Morning Run,4.03,29.73,7.38,,,4.03,29.73,7.38,,,23.4,601.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Jan 31, 2012, 4:40:00 AM",Evening Run,2.54,21.0,8.27,,,2.54,21.0,8.27,,,,380.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jan 29, 2012, 12:27:11 PM",Morning Run,8.09,68.3,8.44,,,8.09,68.3,8.44,,,140.8,1225.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jan 26, 2012, 12:17:42 PM",Morning Run,4.7,37.7,8.02,,,4.7,37.7,8.02,,,18.5,701.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jan 22, 2012, 4:40:00 AM",Evening Run,3.4,28.0,8.24,,,3.4,28.0,8.24,,,,509.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jan 19, 2012, 12:18:51 PM",Morning Run,5.2,40.02,7.7,,,5.2,40.02,7.7,,,18.3,775.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Jan 17, 2012, 12:08:06 PM",Morning Run,4.68,38.62,8.25,,,4.68,38.62,8.25,,,18.1,698.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jan 15, 2012, 9:18:48 AM",Night Run,4.16,33.25,7.99,,,4.16,33.25,7.99,,,78.7,633.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Jan 14, 2012, 10:22:22 AM",Night Run,3.22,24.58,7.63,,,3.22,24.58,7.63,,,20.7,482.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Jan 13, 2012, 7:04:21 AM",Night Run,3.3,25.03,7.58,,,3.3,25.03,7.58,,,20.2,494.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Jan 8, 2012, 3:50:44 PM",Morning Run,6.37,50.42,7.92,,,6.37,50.42,7.92,,,134.4,968.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Jan 4, 2012, 12:14:14 PM",Morning Run,3.78,30.22,7.99,,,3.78,30.22,7.99,,,23.4,564.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Jan 4, 2012, 4:40:00 AM",Evening Run,2.66,22.0,8.27,,,2.66,22.0,8.27,,,,398.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Dec 24, 2011, 1:37:44 PM",Morning Run,7.14,58.22,8.15,,,7.14,58.22,8.15,,,130.1,1083.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Dec 24, 2011, 4:40:00 AM",Evening Run,3.26,25.5,7.82,,,3.26,25.5,7.82,,,,488.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Dec 23, 2011, 4:40:00 AM",Evening Run,2.92,23.0,7.88,,,2.92,23.0,7.88,,,,437.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Dec 22, 2011, 4:40:00 AM",Evening Run,2.71,22.0,8.12,,,2.71,22.0,8.12,,,,406.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Dec 21, 2011, 4:40:00 AM",Evening Run,2.56,21.0,8.2,,,2.56,21.0,8.2,,,,383.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Dec 20, 2011, 4:40:00 AM",Evening Run,2.54,21.0,8.27,,,2.54,21.0,8.27,,,,380.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Dec 15, 2011, 5:10:00 AM",Night Run,4.6,45.0,9.78,,,4.6,45.0,9.78,,,,689.0,,,,,,,,,,,,,,,,False,False,False,True,False,False
"Dec 10, 2011, 4:40:00 AM",Evening Run,2.79,22.0,7.89,,,2.79,22.0,7.89,,,,418.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Dec 8, 2011, 12:20:00 PM",Morning Run,4.39,35.37,8.06,,,4.39,35.37,8.06,,,26.8,654.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Dec 3, 2011, 5:44:19 PM",Morning Run,2.67,19.83,7.43,,,2.67,19.83,7.43,,,20.6,400.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Dec 2, 2011, 12:15:40 PM",Morning Run,4.93,37.05,7.52,,,4.93,37.05,7.52,,,18.5,734.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Dec 1, 2011, 12:16:05 PM",Morning Run,4.09,31.73,7.76,,,4.09,31.73,7.76,,,23.1,610.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Nov 29, 2011, 12:20:13 PM",Morning Run,4.71,38.07,8.08,,,4.71,38.07,8.08,,,18.5,703.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Nov 22, 2011, 12:18:18 PM",Morning Run,4.74,37.22,7.85,,,4.74,37.22,7.85,,,18.4,707.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Nov 17, 2011, 12:15:22 PM",Morning Run,4.64,38.8,8.36,,,4.64,38.8,8.36,,,18.0,692.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Nov 9, 2011, 12:15:39 PM",Morning Run,4.7,37.17,7.91,,,4.7,37.17,7.91,,,18.1,701.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Nov 6, 2011, 5:30:00 PM",Morning Run,5.32,43.38,8.15,,,5.32,43.38,8.15,,,99.3,804.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Nov 3, 2011, 8:30:00 PM",Afternoon Run,1.47,11.6,7.89,,,1.47,11.6,7.89,,,12.6,220.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Nov 3, 2011, 3:50:00 AM",Evening Run,3.09,25.0,8.09,,,3.09,25.0,8.09,,,,463.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Nov 1, 2011, 12:06:31 PM",Morning Run,4.03,31.37,7.78,,,4.03,31.37,7.78,,,23.6,601.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Oct 21, 2011, 4:41:11 PM",Morning Run,3.47,25.63,7.39,,,3.47,25.63,7.39,,,20.3,519.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Oct 20, 2011, 4:03:52 PM",Morning Run,3.16,23.85,7.55,,,3.16,23.85,7.55,,,20.7,474.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Oct 19, 2011, 9:44:14 AM",Night Run,3.18,24.25,7.63,,,3.18,24.25,7.63,,,18.9,476.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Oct 18, 2011, 4:55:48 PM",Morning Run,3.67,28.18,7.68,,,3.67,28.18,7.68,,,20.3,550.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Oct 13, 2011, 8:18:47 PM",Afternoon Run,1.38,11.48,8.32,,,1.38,11.48,8.32,,,17.6,206.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Oct 9, 2011, 7:16:47 PM",Lunch Run,3.06,27.15,8.87,,,3.06,27.15,8.87,,,11.3,456.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Oct 6, 2011, 12:17:59 PM",Morning Run,4.42,38.12,8.62,,,4.42,38.12,8.62,,,16.6,657.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Oct 5, 2011, 3:50:00 AM",Evening Run,3.11,26.0,8.36,,,3.11,26.0,8.36,,,,466.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Sep 29, 2011, 8:41:38 PM",Afternoon Run,1.36,11.02,8.1,,,1.36,11.02,8.1,,,18.0,204.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Sep 29, 2011, 12:22:14 PM",Morning Run,4.54,37.8,8.33,,,4.54,37.8,8.33,,,17.8,677.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Sep 28, 2011, 3:50:00 AM",Evening Run,3.28,26.5,8.08,,,3.28,26.5,8.08,,,,491.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Sep 27, 2011, 3:50:00 AM",Evening Run,3.07,25.0,8.14,,,3.07,25.0,8.14,,,,460.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Sep 23, 2011, 3:50:00 AM",Evening Run,3.14,26.0,8.28,,,3.14,26.0,8.28,,,,470.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Sep 22, 2011, 8:29:08 PM",Afternoon Run,1.44,11.48,7.97,,,1.44,11.48,7.97,,,18.1,215.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Sep 21, 2011, 3:50:00 AM",Evening Run,3.08,26.03,8.45,,,3.08,26.03,8.45,,,,461.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Sep 18, 2011, 6:37:36 PM",Lunch Run,11.47,104.1,9.08,,,11.47,104.1,9.08,,,144.3,1725.0,,,,,,,,,,,,,,,,False,False,False,True,False,False
"Sep 17, 2011, 3:50:00 AM",Evening Run,3.23,26.0,8.05,,,3.23,26.0,8.05,,,,484.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Sep 15, 2011, 12:09:45 PM",Morning Run,3.67,30.38,8.28,,,3.67,30.38,8.28,,,18.4,547.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Sep 15, 2011, 3:50:00 AM",Evening Run,2.65,21.5,8.11,,,2.65,21.5,8.11,,,,397.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Sep 14, 2011, 3:50:00 AM",Evening Run,3.7,30.2,8.16,,,3.7,30.2,8.16,,,,554.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Sep 10, 2011, 3:50:00 AM",Evening Run,3.09,25.0,8.09,,,3.09,25.0,8.09,,,,463.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Sep 9, 2011, 3:50:00 AM",Evening Run,2.82,22.0,7.8,,,2.82,22.0,7.8,,,,422.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Sep 8, 2011, 7:22:25 PM",Lunch Run,1.49,12.03,8.07,,,1.49,12.03,8.07,,,21.0,223.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Sep 8, 2011, 3:50:00 AM",Evening Run,3.26,26.0,7.98,,,3.26,26.0,7.98,,,,488.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Sep 4, 2011, 7:14:46 PM",Lunch Run,7.24,61.52,8.5,,,7.24,61.52,8.5,,,123.1,1096.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Sep 3, 2011, 3:50:00 AM",Evening Run,3.22,26.5,8.23,,,3.22,26.5,8.23,,,,482.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Sep 1, 2011, 12:17:24 PM",Morning Run,4.5,39.32,8.74,,,4.5,39.32,8.74,,,32.3,675.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Aug 27, 2011, 5:52:50 PM",Morning Run,2.83,24.88,8.79,,,2.83,24.88,8.79,,,9.8,420.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Aug 23, 2011, 6:34:42 PM",Lunch Run,3.88,30.83,7.95,,,3.88,30.83,7.95,,,13.4,579.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Aug 20, 2011, 3:50:00 AM",Evening Run,3.29,27.0,8.21,,,3.29,27.0,8.21,,,,493.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Aug 19, 2011, 3:50:00 AM",Evening Run,3.24,27.57,8.51,,,3.24,27.57,8.51,,,,485.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Aug 18, 2011, 3:50:00 AM",Evening Run,3.03,26.0,8.58,,,3.03,26.0,8.58,,,,454.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Aug 13, 2011, 5:34:37 PM",Morning Run,2.98,25.75,8.64,,,2.98,25.75,8.64,,,11.3,443.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Aug 5, 2011, 7:16:39 PM",Lunch Run,2.64,22.9,8.67,,,2.64,22.9,8.67,,,11.2,393.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Aug 2, 2011, 7:09:33 PM",Lunch Run,2.52,21.92,8.7,,,2.52,21.92,8.7,,,11.0,375.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jul 27, 2011, 4:00:00 AM",Night Run,3.22,26.0,8.07,,,3.22,26.0,8.07,,,,482.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jul 25, 2011, 12:23:44 PM",Morning Run,3.89,31.17,8.01,,,3.89,31.17,8.01,,,18.0,580.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jul 23, 2011, 4:00:00 AM",Night Run,3.26,27.0,8.28,,,3.26,27.0,8.28,,,,488.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jul 21, 2011, 3:50:00 AM",Evening Run,2.52,21.0,8.33,,,2.52,21.0,8.33,,,,377.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jul 15, 2011, 12:17:58 PM",Morning Run,5.1,41.45,8.13,,,5.1,41.45,8.13,,,22.3,759.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jul 14, 2011, 3:50:00 AM",Evening Run,3.45,28.0,8.12,,,3.45,28.0,8.12,,,,517.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jul 11, 2011, 12:12:00 PM",Morning Run,4.39,37.33,8.5,,,4.39,37.33,8.5,,,26.8,654.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jul 7, 2011, 6:53:17 AM",Night Run,3.25,26.95,8.29,,,3.25,26.95,8.29,,,12.5,485.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jul 5, 2011, 6:57:50 AM",Night Run,3.17,26.33,8.31,,,3.17,26.33,8.31,,,16.1,472.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jul 4, 2011, 3:50:00 AM",Evening Run,3.7,30.0,8.11,,,3.7,30.0,8.11,,,,554.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jul 1, 2011, 12:22:51 PM",Morning Run,4.51,37.75,8.37,,,4.51,37.75,8.37,,,17.1,671.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jul 1, 2011, 4:00:00 AM",Night Run,3.65,30.0,8.22,,,3.65,30.0,8.22,,,,547.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jun 26, 2011, 4:00:00 AM",Night Run,3.78,30.0,7.94,,,3.78,30.0,7.94,,,,566.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Jun 25, 2011, 4:00:00 AM",Night Run,3.77,30.0,7.96,,,3.77,30.0,7.96,,,,565.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Jun 22, 2011, 6:55:28 AM",Night Run,3.73,30.32,8.13,,,3.73,30.32,8.13,,,13.7,557.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jun 20, 2011, 7:09:07 AM",Night Run,3.27,25.68,7.85,,,3.27,25.68,7.85,,,13.2,488.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Jun 18, 2011, 7:37:42 PM",Lunch Run,3.75,30.25,8.07,,,3.75,30.25,8.07,,,15.0,560.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jun 17, 2011, 12:12:52 PM",Morning Run,4.49,36.12,8.04,,,4.49,36.12,8.04,,,17.1,669.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jun 16, 2011, 6:53:09 AM",Night Run,3.76,30.63,8.15,,,3.76,30.63,8.15,,,13.1,560.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jun 15, 2011, 6:49:40 AM",Night Run,3.76,30.55,8.12,,,3.76,30.55,8.12,,,16.0,560.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jun 14, 2011, 4:00:00 AM",Night Run,3.85,30.98,8.05,,,3.85,30.98,8.05,,,,577.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jun 12, 2011, 4:14:37 PM",Morning Run,4.15,32.32,7.79,,,4.15,32.32,7.79,,,15.0,618.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Jun 11, 2011, 4:00:00 AM",Night Run,3.65,30.0,8.22,,,3.65,30.0,8.22,,,,547.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jun 10, 2011, 4:00:00 AM",Night Run,3.62,30.0,8.29,,,3.62,30.0,8.29,,,,542.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jun 9, 2011, 4:00:00 AM",Night Run,3.57,30.0,8.4,,,3.57,30.0,8.4,,,,535.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jun 7, 2011, 12:13:17 PM",Morning Run,4.42,38.87,8.79,,,4.42,38.87,8.79,,,17.2,657.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jun 5, 2011, 2:28:00 PM",Morning Run,4.72,50.0,10.59,,,4.72,50.0,10.59,,,39.5,713.0,,,,,,,,,,,,,,,,False,False,False,True,False,False
"Jun 4, 2011, 7:57:59 PM",Lunch Run,4.0,30.02,7.5,,,4.0,30.02,7.5,,,14.4,596.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
"Jun 4, 2011, 4:00:00 AM",Night Run,4.04,33.5,8.29,,,4.04,33.5,8.29,,,,605.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Jun 1, 2011, 4:00:00 AM",Night Run,3.63,31.0,8.54,,,3.63,31.0,8.54,,,,544.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"May 28, 2011, 1:10:00 PM",Morning Run,5.14,41.97,8.17,,,5.14,41.97,8.17,,,53.8,770.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"May 28, 2011, 4:00:00 AM",Night Run,4.0,33.03,8.26,,,4.0,33.03,8.26,,,,599.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"May 27, 2011, 4:00:00 AM",Night Run,3.3,27.0,8.18,,,3.3,27.0,8.18,,,,494.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"May 26, 2011, 4:00:00 AM",Night Run,3.55,30.0,8.45,,,3.55,30.0,8.45,,,,532.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"May 21, 2011, 8:07:23 PM",Afternoon Run,3.51,28.82,8.21,,,3.51,28.82,8.21,,,16.0,523.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"May 20, 2011, 12:16:32 PM",Morning Run,4.38,38.5,8.79,,,4.38,38.5,8.79,,,28.0,654.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"May 19, 2011, 4:00:00 AM",Night Run,4.0,33.15,8.29,,,4.0,33.15,8.29,,,,599.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"May 14, 2011, 11:44:37 AM",Morning Run,3.49,29.97,8.59,,,3.49,29.97,8.59,,,13.0,520.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"May 14, 2011, 4:00:00 AM",Night Run,3.29,27.0,8.21,,,3.29,27.0,8.21,,,,493.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"May 12, 2011, 4:00:00 AM",Night Run,3.26,27.0,8.28,,,3.26,27.0,8.28,,,,488.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"May 10, 2011, 6:48:48 AM",Night Run,3.49,27.98,8.02,,,3.49,27.98,8.02,,,18.4,521.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"May 5, 2011, 6:50:24 AM",Night Run,3.24,27.15,8.38,,,3.24,27.15,8.38,,,13.0,483.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"May 5, 2011, 4:00:00 AM",Night Run,3.37,30.0,8.9,,,3.37,30.0,8.9,,,,505.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"May 3, 2011, 6:37:17 PM",Lunch Run,3.49,30.12,8.63,,,3.49,30.12,8.63,,,10.7,521.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"May 1, 2011, 6:41:08 PM",Lunch Run,4.39,38.35,8.74,,,4.39,38.35,8.74,,,16.4,655.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Apr 29, 2011, 12:12:32 PM",Morning Run,4.53,40.05,8.84,,,4.53,40.05,8.84,,,17.1,674.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Apr 21, 2011, 7:09:40 PM",Lunch Run,3.5,29.03,8.29,,,3.5,29.03,8.29,,,12.5,521.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Apr 15, 2011, 7:17:38 AM",Night Run,3.07,26.43,8.61,,,3.07,26.43,8.61,,,11.2,457.0,,,,,,,,,,,,,,,,False,False,False,False,False,False
"Apr 14, 2011, 6:57:25 AM",Night Run,2.91,22.42,7.7,,,2.91,22.42,7.7,,,17.9,436.0,,,,,,,,,,,,,,,,False,True,False,False,False,False
